x,y,z
0.05566484708469943,-0.009226444070478124,-0.005169392920038263
-0.051421247085272626,19.993208759983872,-0.011248043940071284
-10.018885946064984,9.970927675874009,-0.00323239792021468
10.033002810056132,9.989504876810429,-0.016744189063359727
0.00843088518172408,4.954816702284461,9.942313778126334
5.026154104442867,0.06657313818722344,10.045767867904317
0.03571809416689575,-10.014900776965419,0.0003442143487006888
-9.96895419689099,-0.01503551685479465,5.002018716866786
0.02565722866052056,-5.020441311975219,0.0025796295954023662
10.008214913188567,-10.019310693828288,-0.00360014549082166
7.426660091332451,-0.18267465097831348,0.004079028442816934
-10.01509142109171,9.971233502304926,-0.0061084393388171065
10.005516251027075,-10.019775951087126,-0.003558705474006274
15.106395685177631,4.99831925869546,-0.04392414877159467
-19.947784972981026,-0.03790957914560522,0.03297705476015267
-0.015518616642339111,-10.02867399616241,4.996902308249787
0.019301024377227805,-10.018878525986565,0.0006616605152487409
-4.997098610579997,9.973629978271788,-0.018246715459213192
10.011378517145204,9.981924392162114,4.990172084638317
-0.008219405411637126,10.0370192743693,15.033372051253878
-9.948648738878546,-9.993295393008111,9.97054667914233
-9.949619617336793,-9.991569729770049,9.980533462565802
10.032910821571932,-0.020299992982415915,-0.0011953213703463916
0.005392640531681536,10.020206842345715,9.992754358090792
0.05664522435381514,-0.010253218710673195,-0.005441229005185733
14.994665672367773,14.938881515044955,-0.0017689658798474284
15.02040445019702,-5.0034273353201115,-0.015702715433207004
-9.962454010632428,0.021926114095606408,0.0030143588284090583
10.030566115099646,-9.918037023262173,14.966974197896093
0.06461372679768829,-0.007094119416386491,-0.004684101653936068
10.016271904554742,-10.023012697706804,-0.002390826761114795
9.978271661706458,-0.07047871531260341,4.980940343533803
7.419236020732569,-0.18415414900722737,0.004429053238936831
9.992338900665345,-10.042362987752199,10.011076579361998
10.032448879401272,9.996180917390916,-0.018395534639097377
-5.018241963698529,14.968474483752061,0.003389925270113281
-10.009430129814064,9.97113323134397,-0.011202173229634127
0.0020890540990876616,10.000404330266406,-0.013481634783516938
0.03571809416689575,-10.014900776965419,0.0003442143487006888
0.049109042788813895,-0.011184485260557153,-0.005842858350547431
9.923343538015615,9.978252469571885,9.98401859404288
0.01653024624374666,5.452762294394688,14.955124959377258
-10.018318017162528,9.975258378677722,-0.0019732990445220366
0.07879195186251309,9.903893530345727,14.965662712584049
10.032038930721683,0.0046950508100280786,-0.010476321362773433
10.035449503760901,9.95276258858712,-0.009287071068882824
-9.976359269869135,-0.018575332453963256,4.9945386635170905
-10.009430129814064,9.97113323134397,-0.011202173229634127
0.004049183715551408,-10.037132854428705,4.9953544324015695
0.01837014091211131,-5.021309658497103,0.004671177613914779
-10.021759586321423,9.976966995852422,0.0014464145443753296
0.007901326475803216,-0.016592850217151067,4.968625100297572
-10.051456868595778,9.956596950134099,4.996769126812097
-10.007039429099677,-10.012609585507562,5.006387380777852
-9.951868335825566,-14.987108110300142,0.005537247902452691
-9.981574616973376,-0.012328702263772584,4.995943193395192
4.954677052469378,0.07694905188830603,14.962704051760852
10.034872575984991,9.97547095311495,-0.018027526439453823
-9.981332647264935,-0.00450455918033299,-0.008159329227623857
10.032096923461722,0.0035950783683347254,-0.010115871405190546
-10.09005803621585,15.019434191529399,-0.009825530658446269
0.009560618753312156,5.4564512630482795,14.956776304952996
-9.963794842777133,0.020551837906346293,0.003590088370202693
10.038123169051687,9.979377509753817,-0.012714342899840858
10.002852584484572,-0.020734291582058972,4.9696699621052005
-4.952475196869273,-0.014731445165693913,-0.009125481066206476
-10.00769534698702,9.968101037484644,9.94856418368147
0.018680976999348786,-20.031451375656616,0.005848178343086374
10.01074559637891,-10.020362536208722,-0.003082275595147621
-10.00429777232057,9.980600815477487,-0.010191453825797225
-0.013123041538165126,9.940358068007185,4.984378561784297
0.004211288422084181,10.00284091461765,-0.013907502629280089
15.020886389864245,-5.004675708784021,-0.016029022986998598
15.02000650001537,10.0054038403797,-0.0243389191891481
-4.971359332813336,-0.006116602885761324,0.00029365231560518623
5.043844389841979,4.962814314130355,-0.015571879656846477
-10.173435598395372,-10.055655909046209,15.000813229488813
-0.032866569897123554,20.014279699719282,-0.018496137447215233
-10.016798207423562,-10.014267064492174,0.01871048192708713
-9.995430882343499,-10.002834169523908,0.01001381223466069
-0.05504654324386138,-9.997024470046085,10.058921294122172
10.020218410501911,-10.024665163143368,-0.0019159606564755904
0.05345862327612849,-0.014243689609990895,-0.005957274497603748
9.992574871124816,-10.038800360509413,10.011671334823461
10.01787670365411,-10.023088903637131,-0.0023738858737374358
0.05765397307118292,-0.01211199164940524,-0.005598648943276885
5.065505178184139,0.06479596074296978,-0.02552269627327064
10.032025932348915,-0.006107390491223441,-0.006266380534981408
-9.974641484914173,-0.01789073246803241,-0.012878539192882954
7.417553231396596,-0.18428475193387328,0.004423319400132186
10.003554496614015,-0.009990759470369426,4.966033405157873
10.083724460344456,0.15499382630052594,14.973368991937491
-0.03711753772950033,-10.019834108244481,4.9991249526736965
-10.018276022419741,9.97309252592106,-0.00284380002668172
0.06430351563221848,-10.001572760835074,0.007129951944961022
10.036978312373321,9.953762290067857,-0.008754866576197173
10.030713096699401,9.28712083324433,15.122906465446476
20.04796006356628,0.012043658861131235,-0.0038573863499209438
10.052860324145513,-9.926704445127257,14.966844925893952
-0.015518616642339111,-10.02867399616241,4.996902308249787
-4.971436823112526,-0.006111338660311105,0.0002962586059709338
-9.995569864944628,-10.003920104031067,0.016690606893632776
-15.026575046471407,4.887022502872128,-0.018642089707697096
10.08664709446748,-15.041881122722657,0.006599050597458245
-9.998595486174963,-10.006185225039076,5.004820739639001
-10.023817328717996,9.978372794725033,0.003153274104903403
0.059739711962947695,-0.008878253158556504,-0.005164962226416492
10.002671607140655,-0.023411651578300052,4.970613439217601
10.09133750728688,0.24632613244260426,14.880388019365228
-10.061958553917066,-10.040845888112926,14.98671841119085
10.032983812434395,9.991942463871283,-0.017259192039631444
-10.016798207423562,-10.014267064492174,0.01871048192708713
-9.997475626367304,-10.01062923402867,0.011268219787694989
-10.015822329591174,9.971074071477005,-0.005548608168254532
0.05834576146799009,-0.010416033683526393,-0.005372683568566572
-10.014360512592248,-10.024322236456896,5.0059145997055055
-0.011467123838201587,-10.026178251944202,10.017023091460487
5.151239445333886,0.05620010727626834,-0.023612806693250832
9.918982084014715,9.971953447804594,9.983464496711122
-4.974067993723111,-0.061275846516011256,10.010856608455128
-9.995480876084912,-10.003998315380613,0.017032030931545705
-10.010168037437325,9.981683741855818,-0.010707499318215241
0.02462248319761784,-10.012827173492838,0.000665830579833937
-9.954470010128716,10.104846563198748,5.03230172588448
-14.965310715993837,15.02286847194216,0.009190745737157613
-10.041453120938968,9.93159939956763,5.008219863534009
10.007788966511725,-10.020400639173886,-0.0033171023571014757
0.052702967874665774,-0.005971523339127316,-0.004764114768164518
0.0061975397684364,9.999568070452028,9.976280517946975
10.032666852113834,9.99317278856222,-0.017660560755956567
-0.015524740875662246,-0.040869577913042576,15.023024035985713
0.02649774843803243,-5.020425268621466,0.0023054478489257235
-9.96429278044161,-0.029095009645317305,-0.015778819111886833
-0.045259518456077785,9.913384176800264,4.980630976867388
0.0320837991348526,15.007765659802885,-0.0031320557411333994
-10.012608731893124,-10.0099614294287,0.02257587116852733
-10.057384126577745,9.970499518870724,4.992060081379265
-9.978109050818603,-0.010783902771535736,4.9916415111465255
10.005916200958382,-0.012405409548904345,4.967727493895609
10.040069925342323,9.985700596551737,-0.01349049617076048
10.039250027983144,9.986769484995534,-0.01762016325528748
10.014736096818524,-10.022240611307438,-0.0026926351854683617
0.026474501348275226,14.972464265288522,4.9879515252467
9.98656662328176,-10.050073824649758,10.00492521284076
-9.999926319571387,-10.007471701468148,5.003051068480659
-0.03893930966660264,15.019403107531502,5.0282207964297925
10.081076791799205,9.009163713215116,15.098921296468575
-4.971974755770134,-9.986593281977775,0.018548891924410782
-9.963290905863687,0.013538009526136818,0.00667880308265012
14.92175479989055,-0.07115366421854219,-0.029559579420777027
10.008205914315113,-10.019298661312973,-0.0036048368134800057
0.0021370480908444733,10.00057779902886,-0.013465736412285878
-0.02709854198155881,-10.032813181430697,14.997086234265794
-10.006331517721264,-10.014236983203887,5.008084597064027
-10.015020429978904,9.971239518562584,-0.006159001371912609
4.996777781988385,9.9887157443477,-0.022199676056942508
0.05170671759265133,-0.005045646353394773,-0.004672633976326779
-10.016625229078272,-10.027881855570854,5.0061830476131775
10.151090027024111,-5.115623521663224,-0.01983212188869743
7.4229795520896005,-0.18377662883922596,0.004407942286974276
-10.018885946064984,9.970927675874009,-0.00323239792021468
15.066278707317906,-15.034957412868607,-0.02056657451376509
-10.053762579949762,9.960550634124615,4.9955530317274395
1.992929825913052,-2.256367740731122,15.151683038632768
0.06204154880197166,-0.0078052285376202235,-0.004958022771376136
-9.939497884450248,-14.997395910894284,0.01467776884416594
0.003899827413079038,10.004164491302276,-0.014016966824641486
10.019182540179827,-10.023889065905564,-0.002143489805405352
10.035684474345544,-0.024029822052597183,-0.0009667497052703311
-10.023656348870645,9.977262795187244,0.0026570364192650686
-0.027788580597416512,-9.998671921934601,0.0016022707082470333
-0.09947923083109345,5.0308642044931275,0.010846000748443885
0.027592486390631166,-10.013174111017747,0.0005860780946420618
10.035684474345544,-0.024029822052597183,-0.0009667497052703311
-9.96429278044161,-0.029095009645317305,-0.015778819111886833
-9.960549249084579,-5.029425590076926,-0.0028365024136576267
-0.004845577772357501,10.028113207617139,10.007718634854768
9.952392901401254,10.022100960798184,9.984199470594262
9.988284408236723,0.053447042704505066,9.999080346066535
-9.995586862816708,-10.002994603061438,0.009999477637649079
0.00983458445625729,-0.02036291301041615,4.98745085686744
10.009445759102164,-0.02088582607180456,4.97087224385092
15.050096733097234,-15.044080064896434,-0.010258174859160363
-9.967390392659581,-0.0223959067438102,-0.013312747167816497
5.133586155303419,0.0184386900735376,14.974225940209749
-9.995309897489278,-10.003385659809169,0.010313796255758234
-0.010218905099463882,9.943126549239196,4.984619904272165
-9.979361893978421,-10.040382636273307,10.002636889899634
-10.01893993930571,-0.009049465824389813,10.025438281793413
-0.022262647374645894,-0.022456821352591305,15.021349755054757
-9.99500893516597,-10.008380156374415,0.013529176679980992
-10.039367382047203,9.92726268050626,5.010786798915234
-10.005613607594569,-10.01219947727725,5.0074486622147845
-9.976216287768693,-0.010077619190298037,-0.009670717010720864
-10.002632980731505,9.983897724673739,-0.009682184688330153
0.06826177010862011,-10.002884305004386,0.0070191846044167505
-10.032623226330543,-0.03445712462117001,10.016798950489033
5.042640540548746,15.061532954487006,-0.0032756623402860896
10.032036930972026,0.005827861991434702,-0.010915481289401896
-10.055235395571799,9.966454588305737,4.993282692189837
0.00989557682078157,-0.0204980281303051,4.987987752682784
-10.038154533880515,-0.024666041299866492,10.015744966665125
5.004974255893103,0.06998811644000114,10.04615568391074
10.013291277691678,9.983774391391762,4.987741979501294
-0.029742960933617724,-9.998757152251414,0.001718771887595949
10.009405764109033,-9.997608047038852,5.006419959407424
10.015291027348212,-10.007296227286474,5.009181845308007
-4.972609676286083,-9.985986642663988,0.01955231371522359
10.00173472442657,-0.02414525899639841,4.970549063845567
10.00875584547066,-10.019603485034281,-0.003491723811606562
-9.959652361363624,-10.002009942224845,10.004833992677959
-5.031869257732978,14.966202343776786,0.001523821368238032
-9.607876399282759,9.919031437321337,14.970816912411351
0.06529214186866739,-10.000213086604504,0.0074401004984849806
0.05170671759265133,-0.005045646353394773,-0.004672633976326779
-10.023656348870645,9.977262795187244,0.0026570364192650686
-9.962479007503134,-0.030018003840922347,-0.01568499265871992
10.018651606646017,-10.023524079607682,-0.002244613871596357
15.034404697542413,4.999915572393888,-0.026925923006189123
5.151239445333886,0.05620010727626834,-0.023612806693250832
-9.998117546007052,9.96780824627865,9.971623077063384
-9.987677852925117,-10.059910405919595,10.003255623232462
10.007684979529586,-10.019563376649899,-0.0033773076645502442
-0.011182534465206118,-0.09981123019862537,15.028415929494372
-10.017034177883033,-10.014516739184955,0.017922600349521645
10.031870951750534,-0.012853620744380123,-0.0036564413627218073
0.9261406244827413,-10.098951907277637,0.004837198310212898
10.008823836958982,-9.999100078937886,5.006349850196585
10.032182912696953,0.0032521516818633245,-0.0098727045140663
-10.017835077620475,-10.011479531777582,0.01703124904443598
0.0065100006522698095,4.976520351783506,-0.021472781673935515
10.056264897935762,9.97584195567049,-0.025578731516134212
-10.010168037437325,9.981683741855818,-0.010707499318215241
-4.739502858323249,5.175941244353112,15.021245503440127
0.026042305453756853,-14.949782245084066,4.970383303778306
0.004216787733639649,10.002800806233267,-0.013902811306621743
15.02040445019702,-5.0034273353201115,-0.015702715433207004
-10.023707342486887,-9.963521936571283,15.034573029854414
14.934287230988048,-0.06816659229164657,-0.030225225980188952
0.006391265516413114,-5.024482231701768,0.008492520548173843
-10.046527485692422,9.945497957465818,5.001825851379721
9.990610117087272,-10.041296104727621,10.01129550775272
0.05651811526627171,-0.00466963024980771,-0.004568903619770026
-0.32934345472585846,4.992737174299009,5.02900164102337
-10.005325643644028,9.968909221429954,9.960478058201375
0.05664522435381514,-0.010253218710673195,-0.005441229005185733
-10.015158412705205,9.971907323162554,-0.005829045011608969
10.004796341150723,10.03127074017766,9.938446564481637
-0.022262647374645894,-0.022456821352591305,15.021349755054757
-10.012172786468,-10.010401618947299,0.023134659822943604
10.041856701660436,9.968790901696025,-0.00914711327624218
-9.969454134305124,-0.02157167944474736,-0.013446710492615921
0.20401577541724691,9.880889366483075,15.129500380071818
0.030636980258350377,15.005555687823403,-0.002909478543898558
0.0042022895486297784,10.002422784710461,-0.013892646774195327
-9.951868335825566,-14.987108110300142,0.005537247902452691
10.010499627171157,9.980088430867,4.991634734791575
-0.1765905774618659,-4.933766090614768,9.96644385684857
0.06694568486591379,-10.002041026222741,0.007127085025558699
9.96358150072956,10.0342728527487,4.966359973340701
0.05888944340586022,-9.998845390697056,0.007058018330866389
0.022837831613514936,-10.012605574669124,0.0007153500967831405
-10.015163412079346,-10.025711991975754,5.006049344917415
-9.967457384273075,-5.029706348767604,-0.0013073918560735365
10.007551996177426,10.043304258202056,14.980159942114483
0.04855811175843883,-0.011178970357704543,-0.005873351947826677
-0.005763462864706526,9.997063301847334,-0.011804226304121812
4.997309215459609,-14.945240973262344,-0.0005351480207025361
10.008294903174829,-10.019386899758615,-0.0035691306354692642
0.03560348351470566,-5.039795612859052,0.006077531895272159
-9.963678857297054,0.01342721011427983,0.006734577696477118
-10.003099922276306,-10.015237687394233,5.00194157067196
-0.02989256720479716,-9.995564524854558,0.002081306877471434
-9.99500893516597,-10.008377148245586,0.013529958567090716
10.08064084637408,0.14800356159614125,14.974196749757652
5.049158724554218,15.056659785784518,0.0062401644140948065
-9.99556286582083,-10.003386662518778,0.010048736525561708
10.011418512138334,-10.022336871429957,-0.0026736092657984045
10.039250027983144,9.986769484995534,-0.01762016325528748
-9.995206910381967,-10.003226228981248,0.010298158513563749
-0.03408991674950812,9.92271840055571,4.9820503626005745
0.886153880319398,-10.10102149991178,0.004269287639516506
10.035508496375769,9.976897808889362,-0.01795559282535919
-9.960751223799889,0.021994799703861645,0.0027393951948226913
10.01424815790233,9.985247371808214,4.989357358269984
-14.994609048211714,9.999946091974834,-0.0429069136418434
0.05572696430840551,-0.013708618694586505,-0.005814971043633932
-9.978081054323411,-0.01942500350936882,4.994189159979044
10.014436134370044,-10.022024026031772,-0.0027736908158431106
-5.011155850790601,9.975952253727542,-0.01765586943329822
14.994005754981117,14.941469508547243,-0.00016792170816870566
-0.027987555688241628,-9.998933629142698,0.001582462901467352
-5.071856251865029,-4.967171361257442,14.987778650111636
10.010628611024003,-10.02015998886759,-0.003347595954380722
14.877076393064272,-0.055098403288880604,10.049739333163643
-0.07149548404368034,-10.000546988904489,15.001555500984978
-9.997932569163822,-10.006951295180784,5.003154277579142
-4.969043122773655,4.99169636172428,0.013034242139525531
-9.98596806696878,-0.01673260286898426,5.000171899513617
10.029359266181928,9.970996862837069,-0.019741422983969414
5.067141473340598,0.06459140798261842,-0.025498979030942337
0.004013313206087332,10.003667147335932,-0.013995595243642356
-10.02033576456597,-9.886337361665369,15.03332618054344
5.151239445333886,0.05620010727626834,-0.023612806693250832
10.015835959129618,-10.022826193719425,-0.0024455588587954935
10.041857701535264,9.968791904405634,-0.009146852647205606
-9.980186790711741,-0.013636360933347191,4.99305568429898
10.008699852480277,-10.019752888766106,-0.003262370259420777
0.060625101123378045,-0.007601553148177231,-0.004972617997424322
-9.978365018774639,-10.038403287504025,10.002734886417386
0.06463872366839496,-10.000657286961541,0.007419250175559
-5.16779082317953e-05,-10.036771878969262,4.995956485476057
-9.979008938164043,-0.01959358406247702,4.995073474300142
10.006204164908922,-0.02109827517033125,4.971441718295836
-9.961037188000773,0.014383231057649937,0.005082971491702892
-0.037993178110355075,-0.03552864517769194,9.968075915875602
10.016784840341643,-10.023134025569561,-0.002341828502238741
-0.005375511431338964,9.997618802971033,-0.011730728915807731
7.42677007756356,-0.18298072808663335,0.004269287639516506
10.060209404133275,10.109189298517776,14.978206266856319
-0.028079919125502784,-10.00142235439364,0.0013898580434386076
-9.992140294283672,9.991620594086612,-0.008152031614599764
-9.982000563650217,-0.014480015731095364,4.994562902017492
0.024602735669759568,9.971509247447557,4.985600651336796
4.997309215459609,-14.945240973262344,-0.0005351480207025361
-9.979767843158697,-0.01203904452530935,4.992812256778819
10.00868585423268,-10.01976592399103,-0.00325376950121381
-10.012722717623546,-10.00984310969477,0.02243669526299641
-0.029029300274942216,-9.999607450000326,0.0015858510789428237
-0.011507618768746397,-10.026163211300059,10.016991815976098
10.00878984121482,-10.019619528388034,-0.0034854687147287677
10.041257776638304,9.979169948864637,-0.01565971164217217
0.038967312405702614,-10.012587525896151,0.00030355621899502694
-9.972649734256265,-5.03188423403958,-0.0016386513615600506
10.010485628923561,-10.002194440793005,5.006752522058093
-0.010488746318742415,-10.025808252098273,10.018051012380738
-9.961773095874378,-4.987656718580865,0.017155829723918714
0.06186694566008555,-0.008081600373756714,-0.005001287191447545
10.008394890657655,-10.019382888920177,-0.0035751251033104836
-10.012390759180562,-10.010009559489959,0.02287403078636885
-10.019281896496977,-10.007458666243224,0.01477368032962545
9.988651362298697,10.037923718437128,4.9628748418636235
0.009159418978470057,-0.019643719542955296,4.984325132831799
10.032850829082236,-0.020117750510877386,-0.001265169952148426
9.94370098951913,10.010233892568976,9.982794158829051
10.00756699429985,-10.019410964789245,-0.003372355712855324
10.010864581483474,-10.020710476443242,-0.0030348411104910156
9.977443765348653,-0.07209069634868115,4.9813388453307255
-9.963794842777133,0.020551837906346293,0.003590088370202693
-14.940712795343643,-15.004347696617401,0.00643381178826985
0.01224928216652188,-0.01959446143338539,4.986273074251159
0.05770534164048513,-0.010056186272393575,-0.005382326842919838
5.001025750196277,9.98567051526345,-0.021034403634416776
10.036266401495595,9.954719877744992,-0.009212009906349294
-10.001935068101375,-10.0122466046289,5.002302020629543
10.033570738958588,-0.008935282267600542,-0.005104496289931149
10.049801707045845,9.970285941723887,-0.026259755188704048
10.03850812086057,-0.019678062347082914,-0.0012646486940752766
0.051439001107382865,-0.01706011289520859,-0.006232759389263265
10.0321209204576,0.001760871815037035,-0.009315740262906047
-0.0012187818015263474,-10.035304914810467,4.995570754501927
10.011920449302124,9.982676424369288,4.989878355714097
-9.989386639006625,5.0110917737021055,0.0043623322055736935
0.06933138620615864,-10.004157746208534,0.007122133073863779
-4.972601677287457,-0.00562583920122961,0.0006371613858107139
-5.007517806227952,14.97193684003389,0.0063136618024088875
10.007967944105985,-9.99763612290792,5.006093912482669
20.025114923490037,0.023831011676378466,-0.002016563464593446
20.063102167965553,0.005755666899545986,-0.003989525271464345
0.0041003023161465535,10.002200183177138,-0.0138423453701364
-10.017227153724889,-10.014218934430914,0.01768881610371409
-10.006185535996337,-10.011890642717503,5.006366530454926
0.03585257733129765,-5.039275206571688,0.0060472989270294875
-10.055655342999671,9.96790250098195,4.992581339452414
-9.96120616684675,0.022057030369005304,0.002842083035233145
10.026389637941975,-0.018359749887906673,4.979023156340759
10.011418512138334,-10.022336871429957,-0.0026736092657984045
0.030353390760183174,-10.015045167149196,0.00046149741515932874
0.04946974763311118,-0.011895907728543875,-0.005897590448228129
-9.995432882093155,-10.00340671671097,0.010048736525561708
-4.891593818450929,0.07576886267784744,10.015139264784125
0.001004189910418063,10.000681078118646,-0.013109977777361337
10.033666726942101,-0.010321026948020062,-0.004528245490064364
0.0020755557889060583,10.000443435941179,-0.013476161573748868
0.005747096158302156,4.9774473568175495,-0.0211962542661297
-10.00769534698702,9.968101037484644,9.94856418368147
-0.007604982329667109,-0.0193238551775039,9.957933797546332
0.06576708241209417,-0.003963346668570011,-0.00427152588903823
10.039428005702575,9.986952980854085,-0.01756100046398501
-4.9710028774370585,-9.985554474822266,0.01891820326923721
10.00875584547066,-10.019603485034281,-0.0034912025535334124
-9.935112433453469,-0.03710678476444684,5.010248599954707
-10.09005803621585,15.019434191529399,-0.009825530658446269
0.004463256878807442,-9.964045350987476,5.016352010733215
10.002503628169507,4.9838260939988,-0.03119189907684472
10.033074801043767,-0.0227330678500266,-0.0002461104191411323
0.02462248319761784,-10.012827173492838,0.000665830579833937
-10.041264144596425,9.931744792461018,5.008569367072056
0.04548249678668981,-14.959322024309472,4.9827110572082915
2.797931549837813,-0.26199662675571744,14.79232355293891
-9.98082171122769,-0.0050104261783587845,-0.008270357197204703
-4.971240847646186,-0.006131768868606002,0.00027202010556948153
-4.970790903973466,-9.986981330596677,0.018509536939887994
10.011289528285488,9.981788023655213,4.989986256135239
0.004208788735013513,10.002688502756996,-0.01391036954868241
10.032820832837388,-0.01549475785597565,-0.0031820965161557524
-9.995520871078043,-10.003899047129266,0.017620531296131503
0.04946974763311118,-0.011895907728543875,-0.005897590448228129
-9.966522501308646,9.994304847711419,5.016536796720146
-4.971404827118022,-0.006108643878235398,0.00029521608982463476
10.009451758351133,-9.997551895300717,5.00642256569779
10.019352518900632,-10.024051504862314,-0.0021023104176265406
10.013301276439961,9.983831545839507,4.9882283132835425
-9.9605252520887,0.01756564335035904,0.002610644450754762
0.06789106651604015,-10.002589508379174,0.006999116168600494
20.033849829989776,0.012415914803682426,-0.0019157000274390157
10.011330523153447,9.981849188941396,4.990190328670877
-14.901747673286081,-9.965242586261297,0.003623188257847687
-5.013300582297234,-5.034803121713026,-0.029993005508600845
-0.02947461952658159,-9.997585987427442,0.0018326667765791171
-10.009909069856803,9.971211442693516,-0.010720530770043979
-14.991666416592125,0.014122902575266494,9.98099477596054
-10.020259774079022,-10.004664114561365,0.01351093264742076
-9.983691351984817,-0.0028997224502234076,-0.007797315495821522
-9.98038976530188,-0.005434070988400208,-0.00839519850572401
-9.962523001995578,0.01964169092761381,0.004849447874931911
10.039428005702575,9.986952980854085,-0.01756100046398501
-10.00148812405314,9.984156423753006,-0.009510690782263964
-0.01170834364052098,-10.026180257363421,10.017043941783413
-10.01513841520864,9.9715242880917,-0.005974736643054257
-10.009603108159354,9.98167772559816,-0.010711408753763862
4.9833089681142155,0.07355625858563997,10.046704568661767
10.03804617868991,-0.015271404290444934,-0.003850870624006575
0.006168543398416659,9.961788980492429,4.9852803382508455
10.005976193448078,-0.010844316025512057,4.967304492969248
-9.999464377400727,-10.008395197018558,5.003401614534852
-9.97799506508818,-0.012355775423230853,-0.011037976936592031
10.010957569842503,-9.999845092177793,5.006807254155774
9.983686983776352,0.05172338488566197,10.00086044238634
-9.968514251966553,-10.018641886518708,10.003684097368591
-0.07348048554649722,10.120248182801674,4.958201241979765
5.000541310841982,9.990437396747325,-0.022098030732678353
10.083005550342932,-15.036643970431896,0.008426320772883855
14.994665672367773,14.938881515044955,-0.0017689658798474284
0.024117671393696583,-10.012760994658606,0.0006825108381747214
0.001004189910418063,10.000681078118646,-0.013109977777361337
10.007755970642393,-9.99659932117163,5.0060438717076465
10.003550497114702,-10.018847441988669,-0.003831584075300043
0.004212788234326581,10.002559153217362,-0.013901247532402294
-0.008656350711589766,-9.97702743230252,15.017488275248866
0.005311650670591916,-0.04923869366928102,15.013088857111484
0.05823702508041606,-0.01202162244584315,-0.005574410442875433
-10.018932940181912,-10.00882736486028,0.015429944243720684
-9.993968065469744,5.0185479223588345,0.005449937175200148
-9.928301286123315,10.229856375642498,9.786630150676842
-4.971375330810588,-0.006113030732777247,0.0002790570895569999
5.1513699289989745,0.05476823795380881,-0.021776414501545105
-10.010719968342528,-10.011650995120817,0.025009103853989245
-14.993390200796057,0.01615163479281989,9.965592121157044
10.01870160038743,-10.023512047092368,-0.002247741420035254
5.057263209974735,4.788194441043743,14.990269221185144
-0.0014672506963506748,-10.067855876865792,4.99284718106972
-5.0705554147134535,4.963059977984699,4.95564342861482
-0.026889068205036892,-5.028782853217194,5.0084580784734385
10.037540242026807,9.957385079887217,-0.009053026194038694
0.04975758659929852,-0.011911324388790945,-0.005883255851216518
-4.996173226426436,9.973351225000329,-0.018269390185395196
-0.02833726190942798,-9.997316258542469,0.0017867960661419602
5.058581044998391,5.040888793814759,4.970779459913899
15.021842270200068,-5.004064055922186,-0.015583868592528916
0.002485504468495492,10.03475816419973,10.008269083380014
-9.996159791093305,-10.004988992474864,0.010937742169318199
9.987192544924255,-10.04655932746823,10.00700711758492
10.00910180216124,-10.019764921281421,-0.003427609068609172
5.065505178184139,0.06479596074296978,-0.02552269627327064
-10.055868316338092,9.96824743308764,4.992375963771593
9.997207291204177,-10.040678435608129,10.012051331958787
-4.974220474634421,-0.005234657114797869,0.0007184776452220376
10.039445003574656,9.977934610625653,-0.011830549836815862
0.0003970159209529811,-10.036051933469594,4.995401345628153
-10.004195785088086,9.980521601418332,-0.010251659133245994
-5.017260086617171,-5.049035581911198,-0.029599455663372964
10.039740966523823,9.979829731787731,-0.01209404579279294
10.032823832461872,-0.015431837827975414,-0.003188872871106696
-9.983028434973676,-0.01441183147764491,4.99614648404372
0.025846579956123605,9.97240065629046,4.985735135919668
10.010635610147801,-10.002680754953644,5.006812727365542
0.06281220232585838,-0.009370458238151969,-0.005029435127397619
5.151239445333886,0.05620010727626834,-0.023612806693250832
10.00874384697272,9.976820600249425,4.993840698957143
10.041348765247676,9.966823585442057,-0.009033739645332162
9.974547127971164,10.034491443443585,4.9644070799696465
10.044339390859022,9.98421959445841,-0.01523879574810394
10.03638438672533,9.978107076678498,-0.01775386595105033
-9.975492378393028,-5.081290744631701,-0.015576310350468248
-9.943479386016406,-4.854473820109547,0.03449600078531034
10.014436134370044,-10.022024026031772,-0.0027736908158431106
-5.018240463886286,14.968471475623232,0.0033904465281864304
0.003945321717765182,10.003985006282164,-0.014002892856666449
10.008797840213447,-9.997253087837066,5.006276874066344
-10.01944787571847,9.983301112456047,-0.011147962390026578
-9.995883825640703,-10.004088559245474,0.014516178841489591
-10.018571985368908,9.975306508738981,-0.0017601044926038867
15.077933248316185,5.001772590590804,-0.03565960202180918
-10.009280148589824,9.971021930577308,-0.011376273426066064
0.05566484708469943,-0.009226444070478124,-0.005169392920038263
0.009420886246061855,-0.02044463384359574,4.987729729936575
-9.959028439470785,-0.005884412941796313,4.996253863206789
9.948615374300061,10.017061342300508,9.983287790224324
20.033849829989776,0.012415914803682426,-0.0019157000274390157
0.05823702508041606,-0.01202162244584315,-0.005574410442875433
10.003346522649736,4.989693950633978,-0.034991349172031505
-14.917661681052778,-0.003902181382386516,0.032566303398510854
10.006662107580269,-0.030388129025553212,4.974473355249273
0.01332789713751481,-0.017126855753595294,4.974623216945304
-9.978081054323411,-0.01942500350936882,4.994189159979044
-10.017056175129255,-10.014628039951617,0.017913478333241528
0.0017943409934559895,4.979746068597478,-0.018648605433611465
-10.012752713868394,9.977967700042768,-0.011234491230169397
10.01799768850833,-10.023836925005867,-0.0021599094347095615
